transaction_id,customer_id,transaction_date,amount,status,city,state
fc991324e1f2eb85fdc4157435754a30,0c1a1bd01d912098607c17888d4ca485,2017-09-22 14:49:07,150.87,Denied,araraquara,SP
2824dbb32a0701afe0730559fbbd6513,23b40690dff585bfde5cb80fdc6b8161,2017-12-12 09:36:27,206.06,Denied,curitiba,PR
eff124e4c7161cdbc3ecd912e716715e,fde3437df8ad2725ff8d0d27e5173ba3,2017-09-30 20:52:51,14.78,Denied,barueri,SP
06debbd4d40f6d36dc28c4f7dc647c1b,ba4d6453843dce644cb8989cf3267583,2018-04-03 21:16:27,148.39,Denied,sao bernardo do campo,SP
b4af9113418b5d23955be04b49dc6f96,743e03b04c07927ef9eeaacba5fdd2fa,2018-07-31 16:06:29,75.66,Approved,lins,SP
5c5e8bf7719ca2cdd3e2950cefe0d1dc,977be52ad5648f2bd0031fe04ce14073,2017-05-19 19:08:46,236.29,Denied,arapora,MG
ec6cefe08111fd7ada75b6c9af232fad,f2f3f4bc779a4d7689b8da35a1014bbe,2018-08-20 15:14:49,45.3,Denied,aparecida de goiania,GO
0a40f88667e7bbb7ef87efaa9a2177ea,2b351cba14fa5f852a79a52516d5e823,2018-02-23 21:45:45,123.69,Requested,maua,SP
bd73cfaa5ccb07b2a3fc1c05aed691d9,a9adc0a6fdf1a3ef897aaae459de857a,2017-06-12 13:44:26,27.77,Approved,sao paulo,SP
1896eb87ee7c0749928d79d5ed329e02,fbe72cfa6ea0eedd96381d0a68eff8af,2018-02-01 16:38:39,84.64,Denied,sao paulo,SP
486d84b8203180049eecab6c2cb5634e,65cf39cccbe70432b00537ef75d14254,2018-03-15 17:52:22,169.87,Requested,ibiuna,SP
f668d0f937d3cc7fb451feb48edba7a7,937005e0b96869b2da35d95841baeda1,2017-08-30 23:51:01,103.37,Requested,rio de janeiro,RJ
b6daec0cfa9a03c5989e15db310e0252,37c9b8758f5973da26ea6a1912251b3f,2018-06-08 15:05:01,177.15,Requested,rio de janeiro,RJ
bb7d0e5b853f82d1aac9d4f51ec59500,aa3feb1d75f1019a22cc8a83c06c1c63,2017-11-25 10:03:01,170.69,Denied,sao luis,MA
f3b0e97ac641a7d5658fb2b26fff0ec7,c727f1d122b7855b19bdf862e5ccd0ed,2018-07-02 20:05:35,18.87,Requested,santos,SP
e95ed5089744d5ca7ce51a9f222ff49a,d097afda041bfccfec121cf5b4b5b11e,2017-12-04 14:28:33,150.39,Denied,rio de janeiro,RJ
3eabbfdaf7e3dab4e322b3e40d35ff04,c0cac061cf2beecfb295dd69b73a7508,2017-09-10 13:35:49,62.01,Denied,belo horizonte,MG
14b8b441b89cdc057ecd6160b56aa1e6,437b8a8795404b63e5ab18216af0a2d4,2017-06-09 01:00:53,64.18,Approved,rio de janeiro,RJ
b9eaa4a76558ca828580d82dec38cca9,15682e5411338f13bfe06c922de887e2,2018-08-05 17:04:16,196.49,Denied,guarulhos,SP
1d85f2f091ba615cbd003bf7d3edc703,b40bc204d9bccb87d0afa5cefba3514b,2018-04-10 14:09:05,44.08,Approved,sao paulo,SP
17d018174e8bb3a09152f926cc684ad2,86bf55f44d8c6260b6d4b5ee9fda81fa,2017-08-02 16:19:57,76.08,Denied,igrejinha,RS
b70fb0265f4059cdf874d341878a64f4,d6f6c463e4a50601d5e92eef94beeb1c,2017-11-09 13:05:48,99.34,Requested,rio de janeiro,RJ
5e7254b606481fc2af9d54c0e86f8995,57dfb131ecfc38c01347694e99e876c7,2017-02-19 16:06:27,32.61,Approved,sao paulo,SP
3f42893ac4bf0ff60f79ff701a65d0fe,ed38a61373fe3f09c5b76fff2c550312,2018-02-20 22:47:24,62.59,Requested,nova iguacu,RJ
0508c1d4ce32ccc40fc59d0592478608,6c496722271e456537aa324397cc46af,2018-06-04 16:33:24,178.9,Approved,santa maria de jetiba,ES
db55d12cb2a29fdf6814668f79a90b1c,b23622315fe752abb314be2478bacff2,2018-03-03 13:34:00,20.75,Approved,sao jose dos campos,SP
eee39147362c420a076b96cfe10c8154,2739c30019a6f35c05f16c9fa4f44e92,2018-06-02 19:19:00,175.08,Requested,maua,SP
38c0b09e36d478fb62769ec5701e0e92,9aa112de315a66d5900c06c0e4796525,2018-04-04 12:18:22,144.34,Requested,cuiaba,MT
d9cec2829cd4998f4d6ea00861d2a689,7ee577ddd7ce2caa771bdc7be6c030bc,2018-05-01 21:27:28,107.8,Requested,santa luzia,MG
c74781be12a00f1e31f7160673c27190,ad4aa03becd869f5d8282705318243a5,2017-03-29 11:10:43,70.02,Denied,guarulhos,SP
b2250cc556e74e210e38451b309e63e6,5ede34a01165a4bb139990645c5bb314,2017-06-08 23:48:09,111.81,Denied,belo horizonte,MG
dc29f6e951801aef32e47bfb534d0c39,d8f4276da09c01298b52084ccb4777bb,2017-05-11 12:29:55,55.0,Denied,mogi das cruzes,SP
c4a1796b7d23ecebfc720e4dcd2744a2,5845a9b62ccc752c9fdfd407511f79c8,2018-02-05 09:58:29,95.67,Requested,vitoria,ES
588650778ae3d824e5ff92a2bc391b9e,4f38de639d3026c6230908f7fc9a2bd2,2017-11-29 21:30:30,40.09,Denied,volta redonda,RJ
1539046dbe3e4a2ea41e0fc3e7e50cc5,edb19eef9b4f25d30662d8964f0c830b,2018-08-12 12:12:27,114.89,Approved,americana,SP
7073808620bfe344668e896056584155,1bee0a2d60304df3001ac352088358aa,2017-06-22 22:39:15,57.69,Requested,sao paulo,SP
ff72c6a3d900139a98122f63673dbb11,e5035143901c34019cf352f0ce00a0b1,2017-02-14 23:38:33,105.83,Requested,nanuque,MG
f2b12679297e36967f32d0f6d776a23c,dac424b7c982443e0d3b8b901b806e3e,2018-05-09 12:03:11,121.38,Approved,bauru,SP
18378468bb910957d971170b04dcab36,0437042370a13825737a6b3ec892166a,2018-01-23 22:35:42,472.41,Approved,sao paulo,SP
2d9ef7f1b2ca0880fe896fa2a4b7c5bd,28184f0fae57155bb83933e2c3bb205e,2017-08-25 22:59:09,36.75,Approved,campinas,SP
26fb6c984069988017b2d12b79849865,6ad1ab20e1583a1e1d20961b363df092,2017-01-24 11:41:58,33.36,Approved,sao jose do rio preto,SP
67181f4e71a741e7693f8546045a40f9,c750ac5874b242f3af515c5fdb389834,2018-05-19 09:21:47,36.55,Denied,feira de santana,BA
9ad0a499e1f35f8609a2dd4ad6c203ca,ba918f303c01fdb6620798b7d144d9ba,2018-04-11 11:25:31,50.26,Requested,botucatu,SP
b04860f9f7889ebd859a225e5fbaf743,5c2ad7712ef84e3eeb0fdc51818edb62,2018-06-20 09:34:37,365.82,Approved,paulinia,SP
d512bd494537d839564f29a45558e105,e718b9b7ba3000044cac320e06d5bffb,2017-11-28 14:44:22,48.09,Denied,sao paulo,SP
6616b080a04b814ab8245f7d0d386025,57ee2d5f51a310a71492b33966297b9a,2017-04-17 00:35:09,76.74,Approved,sorriso,MT
fd983d35a20d34f2b4bb9a157636ad51,ef21b7396cece7d3d4b2a7fa48e4582f,2017-12-01 21:46:36,109.38,Approved,belo horizonte,MG
57de08bdf9af8887e90203f0a8e22cef,5664c99c72a7e730f84d58a4124e1fe4,2018-03-31 12:04:24,456.16,Denied,porto alegre,RS
5020a3db49225f967490d76021c7d13a,5a8b3e70cb6bfdbc353bcb5ae2b4d4eb,2018-01-28 23:36:01,188.45,Denied,itapeva,SP
7e429b54c3c0a8b4206c8d42b6a55bf8,687b0e4d0c667dc8d20a300c8b0635d1,2017-07-12 15:09:25,479.42,Denied,sao paulo,SP
257b54c7aa667fa7865055803a58a737,7330d34b5bda6028598cc40d357a8874,2018-01-23 14:11:49,85.75,Denied,guarulhos,SP
e18f65e5aba8eaf869f312647644d9ae,bb16eb9b2572c004cc5eabd905ff5c74,2018-03-26 13:08:03,424.4,Requested,sao paulo,SP
5754e773f5f53dbb1fd793be8d1250eb,863b6f610daba16f259325f21c9d8797,2017-11-04 14:34:23,40.09,Denied,anita garibaldi,SC
89cbe85970695c78a58dd5f1d0e0fd35,6afa201524991b8651d2f8bf560e9697,2017-12-09 15:25:17,190.37,Approved,niteroi,RJ
24bff6c6e26ab1c7ba6bafb8f08773b1,62f7e224a1edaff2bca054bf5f6d0ddb,2017-12-20 17:40:00,249.67,Denied,curitiba,PR
5e5d67ba461a7218183df5ac644c4a8e,06d1ee5468d9a2c7acbbc36630dc6c87,2018-05-16 17:28:18,147.45,Approved,rio grande,RS
3485750732f5130f210ecbed8073213a,258e996a14e61bfb2f47235c39bb415a,2018-04-12 13:16:28,92.01,Denied,chapeco,SC
c72e93d7e98b14432271347cec69043b,e19b49a1c05d6f9016f3cabab37fb45a,2017-04-25 22:48:07,34.51,Denied,antonina,PR
ef2ae6f6dbd9a78f9634b9fe22b0bee7,19aa69b9c2589d4a9e17be4d95ea4067,2018-08-05 13:49:08,128.54,Approved,rio de janeiro,RJ
5588518c1109461f52350bb98249b9f6,31dfa81667218110f94f93dbd22273dc,2018-04-13 20:40:59,276.94,Denied,paranagua,PR
0bcb4fff8fdbd415067a30c6694deb7a,f937e630bfeeb7660855a336440d9bcf,2018-08-13 11:24:57,143.49,Approved,volta redonda,RJ
00f7c5b41250e0126ced62d612ff4711,3c5aa62fbe268c0beee7bf98386b421a,2018-01-11 10:30:03,80.67,Denied,piripiri,PI
830e8ecaa817b531901cfa5dc4a68ba3,36f11bc2f238337dd8856c7b60603e2e,2018-07-30 17:38:47,111.17,Requested,ipatinga,MG
2b25df22054b449145255218a1d25552,46d2e019708c24dcdd7876d13010570b,2018-02-13 19:01:08,77.24,Approved,sao paulo,SP
299b7bf26c8ebb5296830db0f1b2e662,bb63be17869fa798dd6a6454e9ecd0cf,2018-02-05 07:57:10,122.37,Denied,guarulhos,SP
cd068e0974cffc5007e3b5dcb416da26,f84215c0b6b3e126a0287ade8fcb0a91,2017-01-25 15:19:12,50.0,Denied,rio de janeiro,RJ
f818a0090e91cbb10496d6bffcf1ae3b,c6277140f420b8b4479a5d4d090f95f4,2018-07-24 15:21:59,68.48,Denied,sorocaba,SP
363177bc6f8d8d0c551b5b623bad4381,8983e99a8423de59026ef4f955f418ef,2018-07-31 16:17:05,184.15,Denied,sao bernardo do campo,SP
41e3ce048062d98a9fc6b5f911526a6b,6a818072fec0af908e7928379eed919a,2017-12-20 18:56:29,37.77,Requested,sao paulo,SP
b9e94fdb4a15c04cbde632c381826608,bc9b1d17c0cea5e7ff2d2b42a184ea85,2017-08-16 15:31:02,129.09,Denied,dianopolis,TO
3f113daaf8b405bcc4349a2812061fa4,5a3260cfde2a918b597dada7ddd247bb,2017-10-27 18:24:19,5.77,Approved,sao paulo,SP
32cd8c1de0b106ac12c8bac666e9e1fc,59369b62f15106cab010e178b8b2703a,2018-02-27 16:15:40,89.02,Denied,fortaleza,CE
ca559ea53cf10ff35d00de057f02b8d3,94179a63403312836ef05d67aeeeb53a,2017-05-24 19:38:41,134.2,Denied,maceio,AL
a3d3f48cf45e81344a235255f2dd9010,6f86f1485e960867aa28e1b5c7379d39,2017-12-18 13:51:18,86.15,Approved,florianopolis,SC
0450f2effaa0b03d5c7c5456338f48ff,55107bcafecb383c71aed2728382a3cb,2018-08-17 16:58:09,31.22,Requested,nova londrina,PR
116665b63c365f63f79ab891a4a88cfd,e4041e33b658e847dc2627705fb128ec,2018-03-03 10:20:26,134.0,Denied,toritama,PE
2e902692c167fd257e783627a147da98,71a73731172b757f95114d03aee0c5c5,2018-07-26 14:26:52,108.74,Requested,rio de janeiro,RJ
a4bed2a96bc765394d832c0d9199b6bf,8555899019bfb22364b64488194b8ade,2018-04-23 13:38:01,73.75,Approved,barra mansa,RJ
7019f5477dbad7fdefd5d328efb829d6,fbc7c597b3ce5501e425b94532f86340,2017-10-16 22:17:52,218.55,Approved,penedo,AL
40b726690a12c5fa40e3e0727ad87835,b7d8cbd463b65664e02d93bba235b4aa,2018-06-29 09:30:16,91.23,Approved,londrina,PR
7ce665a17cd6cb68137dc2816937a8a5,9b81e78ece4755a8554bda67601746ac,2017-08-02 16:17:16,113.93,Requested,belo horizonte,MG
b95cae4001dc3efdaa739478cf9c92e4,79de53946db384e2d7a9bd131792ad17,2018-05-22 01:43:18,226.72,Requested,montes claros,MG
2fac55edfd9754d1a0e7ecc67d48d08d,5a108f7c19bf77ac04a7d2a1ebb73a6c,2018-06-18 11:53:41,10.46,Denied,mafra,SC
aff4f3bc26eab89509ea11af24bd9cd6,db0515d79eb9bc8b1244b6acb3a338ea,2017-11-25 16:14:28,75.16,Approved,brasilia,DF
9ffb318d17153de8c18c817b99338e0a,73e4c635d08b25002d658862b34ee054,2018-08-21 00:10:53,37.46,Requested,sorocaba,SP
6c57b7e61cc0daf0946ad4dcaac70b20,0ae66bc8267d2940841c0a53fba6efed,2017-11-15 19:40:56,82.53,Denied,rio formoso,PE
8258f7e8bc8122521bed9d5c4c91a1c6,95539321a91156c4393281cee799ef41,2018-08-13 13:36:05,113.9,Approved,sorocaba,SP
21dfb91aa3e9fa351ae6f12da1c53fb9,747f269fa325a88eafb143596cceb27b,2017-02-04 19:06:36,79.02,Requested,sao goncalo,RJ
dcc9db54a4861b6fad2db082fbcdbffc,c0f79ac4ba4aa7a1acd6f1a27940753d,2017-12-29 18:57:50,109.41,Approved,sao paulo,SP
00e7ee1b050b8499577073aeb2a297a1,06b8999e2fba1a1fbc88172c00ba8bc7,2017-05-16 15:05:35,146.87,Requested,franca,SP
1a11672a79fb683c30fea0100e3a1c88,3ee5d5fbd5e3ce2a802137a52f7546aa,2017-05-04 08:41:54,142.2,Approved,sao paulo,SP
22dc3b0b3af4edea06fb011a04ee20b5,3b6fedb8d82234fc49841755445308c9,2018-05-01 21:11:39,113.75,Approved,jaboatao dos guararapes,PE
6ee1cea1b2edcc713f83ebfbccbc57f9,bdf997bae7ca819b0415f5174d6b4302,2018-07-29 20:39:20,77.01,Requested,franca,SP
6d77e82393612bee76e53595fd945726,54f474afbcc4d8d64551748e84bab206,2017-10-16 23:19:13,79.33,Denied,piracicaba,SP
d8db06da4e2a4c2b6eeafaaeaebc21fb,834441d51e01d38a6035554cb25ed9f7,2017-11-08 13:15:18,163.88,Approved,rio de janeiro,RJ
873b89c80c9a05f055f4670e055293ce,0205014bc84053ecae74d11d89f35f3c,2017-11-09 14:52:02,59.01,Requested,alfenas,MG
a0eb4b1d3b5e4c29890291cc63a8eb20,3b396314ce0b8974b7061c0d11212416,2017-11-27 13:25:29,32.09,Denied,cambui,MG
be73d4698f2f4939662dd7788cf3dad3,c4f67a171b27e7cb73bf6052ea780f32,2017-07-14 16:35:07,45.0,Requested,getulina,SP
1e9352dba893481b509cf78caedc1cc5,f80a4ebe5d3be56c0c304a5a1ee02918,2018-03-20 08:50:42,64.71,Requested,salvador,BA
8a5dedf23891883d88a7f6e28b880c8f,60c06a57fc591a04007cc99b992309d6,2018-04-16 13:01:39,69.38,Denied,sao luis,MA
a10055536fe311de2b76c8b7040cac85,3ceb1d618224bd9b3bef7cb69a44442c,2018-07-18 23:14:18,121.62,Approved,ilhabela,SP
29c69ae727d8bb736031fca3caa080a9,831fc42cbb28facf21ef22c90a53e85e,2018-06-25 17:30:36,36.22,Denied,videira,SC
8a170c32858870f69d7a3477fcca9a4b,3f6cd3d8326965c0d9cc53a851559a0e,2017-09-05 12:49:09,64.05,Requested,abaetetuba,PA
8f5b71cb7b725a21f373cf39ddf4bfbb,3d6ac2c1525fec617090518a900b4cc4,2018-05-10 13:48:32,219.77,Denied,presidente getulio,SC
f201d0924f68c1eadbe0e527ae947481,2c0447ab1223f91bff38da0d34153e1d,2018-04-21 17:20:44,82.33,Denied,guarulhos,SP
febdd8913edff4946861c4fb4e191828,91418895be4807d7cc617ba822fdc1ff,2018-07-16 22:48:07,237.15,Requested,alem paraiba,MG
22f82f4ddd82eaceedd37f1da79e4e91,57706311eaa9567de77ec5cd329eeb7f,2018-03-02 10:05:07,171.38,Requested,capinopolis,MG
432c429c86371b479f48d4aed000409d,720091e847553538ebc1c9ee683f18bd,2017-09-19 09:49:05,286.64,Requested,sao mateus,ES
b511f786475cb429361d4d269c1bbef9,1da2620e2c9b0badca933d988c22e79a,2018-08-12 21:58:25,35.19,Requested,brasilia,DF
942cb81b8e0a2f33510159729f69d8b1,ccaab0962b09a9070e3076588f0fd069,2017-01-24 11:24:20,167.32,Requested,sao cristovao,SE
93be7858268330a9f500c3871956e0df,b922f84d5fd5611d5e3a0301e57c18c1,2017-12-22 11:41:44,43.01,Denied,belo horizonte,MG
a9804876068f1dabd611c3c2d5d67577,f321c4161bb4e4f8c2af3c37e4f8fc95,2017-11-25 09:58:27,79.33,Approved,braganca paulista,SP
fd513fb508fefbe0ce7bfb8fd1bee4fc,11a8105af3ed32d4a92f696b33c7ca7a,2017-10-16 08:53:17,3.54,Requested,novo hamburgo,RS
312182e0c020c06cbe244ddb6d4fe780,7d1d607f1a17cb187a4c3e557fd8575d,2018-05-14 11:58:02,41.88,Denied,sao paulo,SP
e16e5b4572640ddc3de053a9b0f6432b,5fe9534ea2fcc99fcd42e7d1d8ab9910,2018-03-05 15:34:40,230.44,Requested,sao paulo,SP
014e36af18c280a94d880a16b2f00713,0523cd19f27a70bda29f2efb68a2db10,2017-11-01 18:14:32,85.38,Denied,uberaba,MG
88791555f9832d0bee1f87f2074392ef,ac23640ef05c70108abe56d93e23f260,2017-12-03 00:00:10,85.63,Denied,rio de janeiro,RJ
5e0ff060a686922559e33f8dbe998e41,ba03825db0f92dbade0ec0278a6e26ae,2018-07-24 21:30:58,124.98,Approved,andradina,SP
a97ed6ffd3a1daacc526d95fe844c8a5,71de3242dc0b615d49a21f88f69b8a94,2018-05-14 11:40:30,19.64,Requested,santo andre,SP
a452f232f2844160f507c536f84d9ffe,58070208c2da84fb6139732d3f7617dd,2018-02-05 12:21:04,40.63,Approved,caninde,CE
4c0b7cef000c9351cd7f160ad283a0f8,a4f81e9b7951f9295bc9286fbd48f7cf,2018-08-15 21:01:07,25.78,Requested,sao paulo,SP
c84f1a505efddec0e506e95d377d1e82,8e3ecb30c0ac319e8e281b58f7df2fc6,2017-12-13 10:14:47,76.76,Denied,pelotas,RS
1cbf9273aec786608192e5e3ccdc936c,17eeec12d0709f7095f937373f3e170f,2018-01-31 23:35:19,97.62,Approved,sao jose dos campos,SP
6367e1839d93eed7f1f74c9fe5daecfb,b61ec458f485a27f475adffc91b6f55f,2018-01-20 11:10:49,57.89,Denied,presidente prudente,SP
b84153f6ef50c6f07d2919e984c1f761,e15320a1ba99c3b56cc50e492e6c0c48,2018-02-02 15:38:04,133.38,Approved,sao paulo,SP
63427723caf2bf22cb154f3d26951677,d247ffe58f195ed4a80b16c53d4692ce,2017-04-10 17:05:26,118.28,Denied,valinhos,SP
0960eb7bc90d80c2f02eddc17c25ee2f,0daa7bd937255d73f48e190e51151a17,2017-10-05 10:40:02,64.8,Requested,belem,PA
728aada863981162c695a2b288d9b410,41642fab6f0a09b5c433637015ddaee2,2017-07-06 22:54:18,60.05,Denied,bom jardim,MA
6a5c76325c753e637e28d3efd69e0a0b,dd1637352ae823760e3d2b32c86b9c18,2018-08-01 20:50:05,43.17,Denied,sao sepe,RS
ed4bfa707956ab491448f8f28a48f6c6,6fe3ea5de1d1730d4d03b83ee3f6d257,2018-08-06 12:57:57,295.98,Requested,rio de janeiro,RJ
46df573bb73f96f2ac4ed61858107f75,73de624c5fa35f4c6207d7fbd1f87c3d,2018-03-30 18:55:43,1658.81,Approved,maceio,AL
5b90b7cd9f630bcd19a1c11018344276,5ffcf72b399d2661c3c65d842934f2a7,2018-02-26 12:21:19,39.1,Denied,sao paulo,SP
426e4334378411f7d0ebc7ad5894acd7,d2ebcca77f822a056f56021a8b6c7c26,2018-08-14 21:16:47,180.36,Denied,brasilia,DF
88daafa15ce9145c1cc5d0a5b4fcaab1,5e47f0b16c49d0a6b4fe98c879bd5f3a,2018-03-19 17:28:25,143.67,Approved,brumado,BA
7d95b7b7b3b608ce023db6ed122d47d7,57f2f8e668dbebe70d744e81b09c5688,2018-08-15 22:30:27,73.49,Requested,araguari,MG
61a9adbc73db5e5c33e5d6d528f8846e,d5530638f8cd8082128e4e66392595b7,2017-07-19 11:57:10,61.8,Requested,sao paulo,SP
103298c1f34006ce17094246325d0322,389bcb3fa1beaa437287cb5784316286,2018-06-28 23:24:34,36.13,Denied,sao gabriel,RS
c20d393462543fa2a0fe511aca2245e7,90043fb9e26697db68f4bad3e4783ee4,2017-05-05 08:50:28,75.11,Denied,nova venecia,ES
f7772489190a216873e672f837696a40,bb361bac285a47a4b5eb3b3310fd0835,2018-02-18 21:06:07,44.69,Requested,sao paulo,SP
1312c3e9b13335ff82ee5ee0599e9e60,c1e9dba3947601bb23131049e3ec1952,2017-09-18 13:36:42,216.05,Denied,ferraz de vasconcelos,SP
96b58ad037abdd4b7ca509a3009cbbe7,554948f6a0ae8d35fb121314372077ab,2017-11-26 16:18:12,72.38,Requested,rio de janeiro,RJ
7f8903f6568b27ce902d983d179386e1,8bc9c0365d8687a8e8d814caf1af821c,2017-12-07 16:34:09,160.76,Requested,irati,PR
48c1913bab1f9f2b5452dfb560fa1ec7,0dec7b13d0c9ea6f20d475024b1f7184,2017-04-24 19:49:02,98.88,Approved,boituva,SP
5cf545017493456f694c201f5019515b,c02524c62762e2a04a2b936b7f06f16d,2018-03-01 01:04:05,108.2,Requested,rio de janeiro,RJ
a562dc4f82a34303219d36cffb2cdd2c,110cfcabde5f5070e596758fd20ad529,2018-03-06 14:17:27,194.11,Approved,florianopolis,SC
99d330b158a97e4b525cb725fa9571ec,d8f3e586c5a006d51f26fa3de177ef19,2018-04-22 17:11:43,148.7,Denied,caxias do sul,RS
7b9c0feafeaa7c82184c86177f18b4e6,3e4cf7dd92181ca208a4c88731b68b68,2017-09-07 12:42:40,97.72,Requested,rio de janeiro,RJ
b8512e5445d526141e361139d1cbbace,b9897e97ff97ceabbced57359e28b489,2017-05-24 23:13:52,148.15,Requested,joinville,SC
ab64c36dcdcc73e28c565187f757e3b0,4aa098ef6289ed1ae1c5ece300060d31,2017-07-07 16:09:51,213.38,Requested,rio de janeiro,RJ
300222059680c43ac9e49247244f8391,fb17e35a1d45d98e720b787b53e9feea,2017-10-09 14:05:28,73.8,Denied,pirai do sul,PR
057e837e50171189a915cb17d4621e9f,bb140a19f73d280bb0847886feab270c,2017-08-24 22:11:11,35.0,Approved,azurita,MG
0080eebb288dba1857ccf048dfe6bdfe,6dc7d8b1ac961fe9d43edb6ecadd5f10,2017-08-11 17:43:46,21.1,Denied,curitiba,PR
a8a66bacde65e1be704695072691fab7,c9cb49149d6cde01cc34c008d9f7ab76,2017-12-30 15:37:54,139.09,Requested,santos,SP
5c738a35c11d2bc6e99d39e84dd7102a,e2d5922a7a58769d397823045121218b,2017-03-21 18:25:08,163.68,Denied,sao paulo,SP
af429aa4c68dea6ce6863e63c261fd6c,6735b40b16578deeea15f31bd8ccb2db,2018-07-23 17:40:17,195.53,Denied,manaus,AM
1dfe460e88f7ff1daca47feab6cd614d,93c8ed531eb08374808364eede8a94b1,2018-07-04 12:37:14,202.98,Approved,ipaussu,SP
250f85876f80760c95d050486f8b8fe9,e43ceaaa15d11b74f3898d33840b7ac9,2018-05-17 16:55:04,72.77,Requested,rio negrinho,SC
17c6ede699b320b43f35ab1311af0bf2,fce29cbcfa4f7f00fe0431dff786eb1a,2018-06-15 21:52:33,128.14,Requested,pouso alegre,MG
00a9536682ecb394a3794c1608200803,3d64d81cb7d22325994c3ef4ad93d2e0,2017-05-12 23:38:09,122.17,Denied,capao bonito,SP
49a2270d839166a3e65a4ce1f1741191,1127eaf6f0879e5d8d406fb70b4aa3bf,2018-04-09 20:57:47,121.7,Requested,sao paulo,SP
141ba7894f0b0bd2cf4db4d6dcc763f6,adfd61f98f59825c4659fb1e0725be02,2018-02-20 23:32:58,221.87,Requested,formosa,GO
3a53d5a9a0c58d291ff3ae407b6df5fd,5612aa60cdbbd8e9d89ae0c409080375,2018-02-16 21:55:03,134.17,Requested,viamao,RS
c4bc2a01f871554711dadb82537413f2,4e20d9b32522aa8445bd483c315648af,2018-03-02 16:54:18,89.36,Denied,sao paulo,SP
5097dff6bbed76071da15d650ab36173,e5157f2094589ba65c3fa6510add2755,2017-07-11 15:39:58,498.82,Denied,itabira,MG
e437a323d90b04581fd8418d4afcce4f,35e14d7c373d7060ed667dcf1b35f211,2017-09-11 12:19:02,723.2,Approved,sao paulo,SP
6f111f43dfff02f385ba9cd22c75637c,39ad34e24c3890ee0c10160c95bc817b,2018-02-04 10:27:37,123.47,Requested,rio das ostras,RJ
101fa9bbc869f267953a48b0f659dc62,4e480a424e38883406d8b1c35f15b749,2018-06-15 09:53:02,131.47,Approved,ouro preto,MG
c24e1ca06df82199a5041274b7c33643,aa0e4697be6ef9ac1fe98b04ba32acca,2018-02-20 15:15:22,15.09,Denied,campinas,SP
aea27cd16b5e532056c2ea57db75b66f,da79f04efb99e90ce5f0421555ad9982,2018-04-21 12:45:42,107.57,Denied,embu das artes,SP
c5e73e17659ae3ae19afe4cfabcc26b7,a8dcb38cd44dfd905a024b1aa818f9f7,2017-12-18 14:54:56,107.89,Denied,sao paulo,SP
51f0da744909f18ed535301a19e52bd0,e8e5987aae2cb151cbffe4416bf523eb,2017-10-07 18:04:45,195.71,Denied,sao paulo,SP
3dd45cc3460f14bbe6c2249a8019a450,1c545e18dbd33788d106af49dbb438cc,2018-03-31 21:31:43,38.37,Denied,volta redonda,RJ
fa970cce95e940c0f5adae718f25364c,53e7e398583fd2dfe791d236920eba9c,2017-10-13 12:28:50,163.69,Requested,cajamar,SP
c7af2f59ff42f4410a1739111dbea489,896aac6741f1b66d32a3ef9a02617e90,2017-06-23 07:59:39,90.28,Denied,rio de janeiro,RJ
550f1d2fa6888807a4ffb1d80d06f899,a6551a36f9954811b66b500a973b5e57,2018-02-18 21:00:47,103.27,Denied,pecanha,MG
20aa4f85b1ed8d98e5c742c1a003db9c,16669daad9b68a2b8a369638223a1888,2018-05-23 21:32:17,50.0,Denied,piracicaba,SP
d7d0eb9fb2a389917e37fc5411078df4,61f53bd3b55a43b690dde0258d8a87ae,2017-06-28 13:20:48,92.28,Denied,nova iguacu,RJ
8efc9ad397c5d6a387d07826e5ffcacf,b3e9268ff1c67ffbbadcfdd3a45a7dc9,2018-04-14 12:36:04,146.92,Denied,sao paulo,SP
7bd508c317f2ae222131716385444119,1f71bf93d13010e172b16b6869468d06,2018-01-06 03:39:33,227.36,Denied,belo horizonte,MG
aa60d116f345c481d434f63ffe565710,2b3cca7c1075363076b3ef74f31c30e8,2018-06-04 14:11:16,175.08,Denied,sao paulo,SP
a536059a071793ef05e7e63cbac9d50e,fc475d3aba4d37f81edce933ce07ed1b,2017-11-20 17:13:05,248.8,Denied,campinas,SP
8e174b9cd64ee2b9237c3f62c3001203,48fac1044fbdfdb579a1c06ddaaf2fd0,2017-12-18 12:03:21,118.65,Requested,itapetininga,SP
8fa93f0cffdf9cfa59e4836e8539abac,9657efb78172fb7a670a4831dfe82a93,2017-05-22 22:54:44,201.3,Requested,camocim,CE
1e9b386a55b41cb1677e6b9976ccbce0,f86ae06ac96c62344508c807a64684ac,2018-08-17 16:22:48,61.92,Approved,sorocaba,SP
520f711ba8d6317f12503d49312f428b,63a9b8aedf402adc02e56503c174a3d4,2018-07-30 15:54:44,32.43,Denied,sao paulo,SP
9f80f54504b9a0002c494e13068044f0,489183cf22f5264d0774f03fbc6b17c5,2018-03-28 19:57:40,87.36,Requested,ipameri,GO
7ff76bc285fc3b21099d0ed9007fd489,5e7b4ba69f143e444ed3ea4c7a715125,2018-01-07 12:25:08,117.76,Requested,sao paulo,SP
458a48845a6b2f3f15dbb0868c8f6c05,6de0d4a3d285eb49e012d03404aa652e,2018-05-31 17:31:46,206.69,Requested,sao paulo,SP
